0.31053,-0.21463,0.20024,-0.22201,-0.42153,0.98805,-0.0107,0.12703,0.025289,-0.64141,-0.76425,-0.28047,-0.12363,0.05554,-0.13466,0.10005,-0.14146,1.2948,-0.2131,1.3148,0.46935,0.75548,0.56587,0.48425,0.15175,0.90223,0.13673,-0.04804,0.15587,0.35032,-0.29443,0.05554,-0.092482,-0.22559,-0.42105,-0.35232,-0.055277,0.30293,-0.095074,-0.15662
-0.26665,-0.40777,-0.26829,-0.49442,-0.68644,0.38434,0.4613,0.12703,0.17412,-0.64141,-0.78633,-0.28047,-0.074397,0.10525,-0.12646,0.040651,-0.14381,0.58673,-0.45392,0.91407,0.26374,0.75548,0.57366,0.48425,0.14533,0.18967,0.021399,-0.062523,0.090774,-0.14384,-0.041807,0.10525,-0.092482,0.5974,-0.42105,-0.35232,-0.049982,0.35662,-0.092762,1.6741
-0.26531,-0.2546,-0.64952,-0.35654,-0.51182,-0.14152,0.5113,0.12703,0.060074,-0.50533,-0.82079,-0.27256,-0.13944,0.20466,-0.062626,-0.54808,-0.15204,0.58673,0.41128,0.91407,0.18936,0.020912,0.006364,0.24381,-0.037236,0.18967,0.26085,-0.051609,0.038857,0.053826,-0.29443,0.20466,0.40925,-0.22559,-0.42105,-0.35232,-0.0044437,0.65612,-0.01993,0.81258
-0.027066,-0.23073,0.018036,-0.35173,-0.54768,0.70057,0.21406,0.12703,0.026778,-0.64141,-0.78466,-0.28047,-0.13686,0.40349,-0.13694,0.36058,-0.14632,0.58673,-0.18305,1.3148,0.60997,1.4901,0.50071,0.96512,0.19746,0.18967,0.21953,-0.04804,0.21732,-0.24267,-0.35758,0.40349,-0.092482,-0.22559,-0.42105,-0.35232,-0.07328,0.26055,-0.12166,-0.26431
0.076203,-0.27956,0.042719,-0.2976,-0.49504,0.537,0.23111,0.12703,0.023956,-0.64141,-0.79958,-0.28047,-0.14814,0.15495,-0.083235,-0.29745,-0.13972,0.58673,0.32041,0.91407,0.8912,0.75548,0.38567,0.48425,-0.093255,0.44117,0.60997,-0.053611,0.30729,-0.3415,0.021347,0.15495,-0.092482,-0.22559,-0.42105,-0.35232,-0.015034,0.80304,-0.021086,0.48951
-0.17373,-0.24396,-0.56666,-0.30239,-0.46598,-0.11217,0.45899,0.12703,0.002145,-0.50533,-0.84036,-0.27256,-0.17593,0.45319,-0.063435,-0.56908,-0.15307,-0.47533,0.13955,-0.28811,-0.2383,0.020912,-0.073965,0.24381,-0.16806,-0.22806,0.045029,-0.099194,-0.13956,-0.045005,-0.54705,0.45319,0.48092,-0.22559,-0.22077,-0.22369,0.011442,0.39335,-0.01993,-0.048934
0.3844,-0.16915,0.31059,0.063937,-0.14347,0.54933,-0.086925,0.12703,-0.0066791,-0.64141,-0.76482,-0.28047,-0.13001,0.75143,-0.12958,-0.041897,-0.13664,1.2948,-0.82381,1.3148,0.65411,0.020912,0.70332,0.0033689,-0.16803,0.90223,-0.066573,-0.04804,0.18891,-0.44033,-0.67335,0.75143,-0.092482,-0.22559,-0.42105,-0.35232,-0.049982,0.46587,-0.038427,-0.26431
0.3844,-0.16915,0.31059,-0.097364,-0.30033,0.9068,-0.086925,0.12703,-0.0066791,-0.64141,-0.79958,-0.28047,-0.14687,0.75143,-0.13303,-0.10172,-0.13539,0.58673,-0.77285,0.91407,0.36125,0.75548,1.1162,0.48425,0.16509,0.18967,0.076045,-0.068094,0.17663,-0.44033,-0.67335,0.75143,-0.092482,-0.22559,-0.42105,-0.35232,0.045331,0.47246,-0.025711,-0.26431
0.22963,-0.26445,0.07939,-0.35852,-0.55429,1.077,0.072783,0.12703,0.0603,-0.64141,-0.78161,-0.28047,-0.11435,0.05554,-0.13615,-0.041765,-0.13807,1.2948,-0.48863,1.3148,0.4018,1.4901,1.1708,0.96512,0.42332,0.90223,0.15935,-0.04804,0.1969,0.44915,-0.35758,0.05554,-0.092482,-0.22559,-0.42105,-0.35232,-0.0012659,0.39994,-0.070797,-0.26431
0.062779,0.14106,-0.42577,-0.13769,-0.33954,0.14717,0.24497,0.12703,-0.092736,-0.64141,-0.8104,-0.28047,-0.19261,-1.3362,-0.13512,-0.26041,-0.1512,0.58673,-0.073302,0.91407,0.23482,0.020912,0.16786,0.0033689,-0.16128,0.18967,0.11907,-0.07812,0.017906,3.6117,-0.6102,-1.3362,0.050869,-0.22559,-0.42105,-0.35232,-0.097638,-0.0012697,-0.13553,-0.26431
0.012863,0.12335,-0.5069,-0.20904,-0.40892,0.17352,0.29647,0.12703,-0.07691,-0.64141,-0.81051,-0.28047,-0.18813,-1.038,-0.13107,-0.32925,-0.14922,0.58673,-0.019103,0.91407,0.14804,0.75548,0.47185,0.48425,0.31671,0.18967,0.20251,-0.07812,0.063452,2.6234,-0.35758,-1.038,0.12254,-0.22559,-0.42105,-0.35232,0.020974,0.23136,-0.10432,-0.26431
0.14994,-0.13032,-0.37299,-0.068475,-0.21839,0.22386,0.10705,0.12703,-0.12546,-0.50533,-0.85292,-0.27256,-0.22278,0.20466,-0.096003,-0.66905,-0.14777,0.58673,0.042488,0.91407,0.059121,0.020912,-0.021962,-0.11684,-0.26399,0.18967,0.12733,-0.051609,-0.037955,-0.045005,-0.23127,0.20466,0.33757,-0.22559,-0.22077,-0.22369,0.10358,0.58642,0.048276,-0.048934
0.18514,-0.15485,-0.29283,0.047806,-0.10762,0.059078,0.072783,0.12703,-0.12618,-0.50533,-0.85067,-0.27256,-0.21892,0.40349,-0.083586,-0.79796,-0.14565,0.58673,-0.13644,0.91407,-0.093233,0.020912,-0.0013308,-0.11684,-0.34364,0.18967,0.066794,-0.051609,-0.084556,-0.045005,-0.48389,0.40349,0.33757,-0.22559,-0.22077,-0.22369,0.20631,0.68531,0.1292,-0.048934
0.11356,-0.16915,-0.39071,-0.0436,-0.19576,0.072693,0.14598,0.12703,-0.080707,-0.50533,-0.84918,-0.27256,-0.20202,-0.14329,-0.088959,-0.74397,-0.14815,0.58673,0.033226,0.91407,0.077558,0.020912,0.021128,-0.11684,-0.2674,0.18967,0.12795,-0.051609,-0.032687,1.0421,-0.48389,-0.14329,0.33757,-0.22559,-0.22077,-0.22369,0.094047,0.58642,0.047121,-0.048934
0.1493,-0.12745,-0.31203,0.016891,-0.13911,0.032973,0.11104,0.12703,-0.083278,-0.50533,-0.84723,-0.27256,-0.20015,0.40349,-0.071326,-0.90774,-0.14386,0.58673,-0.09813,0.91407,0.00083487,0.020912,-0.004072,-0.11684,-0.34862,0.18967,0.073016,-0.051609,-0.058528,-0.045005,-0.48389,0.40349,0.33757,-0.22559,-0.22077,-0.22369,0.2529,0.96691,0.19741,-0.048934
0.051656,-0.15485,-0.45236,-0.11119,-0.26223,0.059078,0.21053,0.12703,-0.028886,-0.50533,-0.85201,-0.27256,-0.18291,0.30407,-0.065932,-0.76162,-0.14661,0.58673,0.13527,0.91407,0.11646,0.020912,-0.06689,-0.11684,-0.27636,0.18967,0.15414,-0.051609,-0.024133,-0.045005,-0.35758,0.30407,0.33757,-0.22559,-0.22077,-0.22369,0.13641,0.87179,0.097986,-0.048934
-0.10219,-0.18272,-0.54248,-0.24773,-0.3854,-0.044445,0.36073,0.12703,-0.060633,-0.50533,-0.87073,-0.27519,-0.19992,-0.78947,-0.10403,-0.36925,-0.1523,0.58673,0.1447,0.91407,0.19894,-0.53002,0.19373,-0.4775,-0.13546,0.1492,0.17238,-0.081655,-0.045177,2.1293,-0.35758,-0.78947,0.33757,-0.22559,-0.42105,-0.35232,-0.043627,0.21535,-0.10663,-0.048934
0.011359,-0.12383,-0.56272,-0.015193,-0.15235,-0.26005,0.23739,0.12703,-0.099564,-0.50533,-0.85711,-0.28047,-0.2162,-0.78947,-0.13199,0.059366,-0.15425,0.58673,0.072669,0.91407,0.27549,-0.53002,0.043395,-0.4775,-0.16309,0.18967,0.12625,-0.07812,-0.015202,2.1293,-0.35758,-0.78947,0.33757,-0.22559,-0.42105,-0.35232,-0.11246,-0.000328,-0.1679,-0.048934
0.31053,-0.21463,0.20024,-0.22201,-0.42153,0.98805,-0.0107,0.12703,0.025289,-0.64141,-0.78191,-0.28047,-0.13025,0.05554,-0.13748,0.10774,-0.14158,1.2948,-0.24196,1.3148,0.49425,0.75548,0.64335,0.48425,0.18945,0.90223,0.14985,-0.04804,0.1793,0.35032,-0.29443,0.05554,-0.092482,-0.22559,-0.42105,-0.35232,-0.054218,0.30576,-0.096229,-0.15662
0.31053,-0.21463,0.20024,-0.22201,-0.42153,0.98805,-0.0107,0.12703,0.025289,-0.64141,-0.78191,-0.28047,-0.13025,0.05554,-0.13748,0.10774,-0.14158,1.2948,-0.24196,1.3148,0.49425,0.75548,0.64335,0.48425,0.18945,0.90223,0.14985,-0.04804,0.1793,0.35032,-0.29443,0.05554,-0.092482,-0.22559,-0.42105,-0.35232,-0.054218,0.30576,-0.096229,-0.15662
-0.048458,-0.23705,-0.58529,-0.071443,-0.2107,-0.29329,0.30236,0.12703,-0.071453,-0.50533,-0.86774,-0.28047,-0.21087,-0.043873,-0.10485,-0.3176,-0.15036,0.58673,0.21272,0.91407,0.090472,-0.53002,-0.097713,-0.4775,-0.30651,0.18967,0.19838,-0.07812,-0.083806,0.15266,-0.041807,-0.043873,0.33757,-0.22559,-0.42105,-0.35232,-0.04045,0.27751,-0.066172,0.16644
0.3844,-0.16915,0.31059,0.063937,-0.14347,0.54933,-0.086925,0.12703,-0.0066791,-0.64141,-0.76482,-0.28047,-0.13001,0.5526,-0.14698,0.08009,-0.13981,0.58673,-0.78841,0.91407,0.44785,0.020912,0.3559,0.0033689,-0.22818,0.18967,-0.21043,-0.07812,0.085231,-0.44033,-0.42074,0.5526,-0.092482,-0.22559,-0.42105,-0.35232,-0.087048,0.25961,-0.070797,-0.26431
0.3844,-0.16915,0.31059,-0.25867,-0.45718,1.2643,-0.086925,0.12703,-0.0066791,-0.64141,-0.78221,-0.28047,-0.14265,0.05554,-0.12389,0.0053872,-0.14083,1.2948,-0.1808,1.3148,0.51704,0.75548,0.64792,0.48425,0.15961,0.90223,0.17513,-0.04804,0.16841,-0.045005,-0.041807,0.05554,-0.092482,-0.22559,-0.42105,-0.35232,-0.038333,0.35662,-0.081201,-0.15662
0.3844,-0.16915,0.31059,-0.25867,-0.45718,1.2643,-0.086925,0.12703,-0.0066791,-0.64141,-0.78221,-0.28047,-0.14265,0.20466,-0.13655,0.076052,-0.14128,1.2948,-0.18838,1.3148,0.56798,0.75548,0.65061,0.48425,0.2023,0.90223,0.19955,-0.034671,0.20918,-0.045005,-0.23127,0.20466,-0.092482,-0.22559,-0.42105,-0.35232,-0.034096,0.36698,-0.085825,-0.15662
0.31053,-0.21463,0.20024,-0.22201,-0.42153,0.98805,-0.0107,0.12703,0.025289,-0.64141,-0.76425,-0.28047,-0.12363,0.05554,-0.13466,0.10005,-0.14146,1.2948,-0.2131,1.3148,0.46935,0.75548,0.56587,0.48425,0.15175,0.90223,0.13673,-0.04804,0.15587,0.35032,-0.29443,0.05554,-0.092482,-0.22559,-0.42105,-0.35232,-0.055277,0.30293,-0.095074,-0.15662
0.22963,-0.26445,0.07939,-0.18186,-0.38249,0.68551,0.072783,0.12703,0.0603,-0.64141,-0.78161,-0.28047,-0.11435,0.5526,-0.13147,-0.14965,-0.13299,0.58673,-0.79533,1.3148,0.32567,0.75548,1.0316,0.48425,0.10771,0.18967,0.022075,-0.04804,0.14517,-0.045005,-0.67335,0.5526,-0.092482,-0.22559,-0.42105,-0.35232,0.042154,0.51202,-0.023399,-0.26431
-0.11764,-0.17891,-0.62096,-0.2508,-0.36154,-0.078434,0.35276,0.12703,-0.055878,-0.50533,-0.80978,-0.28047,-0.17321,-1.4357,-0.14322,0.11401,-0.15441,0.58673,0.19343,0.91407,0.39216,0.020912,0.17796,-0.4775,-0.18107,0.18967,0.3226,-0.07812,0.018272,2.2281,0.40028,-1.4357,0.12254,0.5974,-0.42105,-0.35232,-0.11458,-0.000328,-0.18062,-0.048934
-0.21531,-0.26445,0.07939,-0.53519,-0.72608,0.68551,0.37889,0.12703,0.14138,-0.50533,-0.59765,-0.21186,0.040315,0.70172,-0.12886,0.015273,-0.13658,1.2948,-0.77802,1.3148,0.42353,0.020912,0.32757,-0.11684,-0.31494,0.30417,-0.32477,-0.090077,-0.0019066,-0.44033,-0.6102,0.70172,-0.092482,-0.22559,0.17978,0.54805,0.051686,0.54404,-0.056924,-0.26431
0.14064,-0.31925,-0.053546,-0.32319,-0.51993,0.76381,0.16461,0.12703,0.098814,-0.64141,-0.74475,-0.28047,-0.08232,0.10525,-0.13533,-0.078942,-0.1359,1.2948,-0.5653,1.3148,0.31289,1.4901,1.1486,0.96512,0.38984,0.90223,0.083356,-0.04804,0.15039,0.35032,-0.35758,0.10525,-0.092482,-0.22559,-0.42105,-0.35232,0.015678,0.43573,-0.060392,-0.26431
0.14064,-0.31925,-0.053546,-0.32319,-0.51993,0.76381,0.16461,0.12703,0.098814,-0.64141,-0.74475,-0.28047,-0.060505,0.75143,-0.13526,-0.14441,-0.13083,0.58673,-0.93676,1.3148,0.36013,0.75548,1.0079,0.48425,-0.0015469,0.69266,-0.13176,-0.04804,0.10356,-0.44033,-0.67335,0.75143,-0.092482,-0.22559,-0.22077,-0.22369,0.014619,0.54969,-0.011839,-0.26431
-0.31835,-0.186,-0.63147,-0.44035,-0.59588,-0.10165,0.5706,0.12703,0.042805,-0.50533,-0.82377,-0.27256,-0.14821,0.45319,-0.060498,-0.59658,-0.15206,0.58673,0.42125,0.91407,0.07785,0.020912,-0.017009,0.24381,-0.063158,0.18967,0.24434,-0.051609,-0.0059207,-0.045005,-0.54705,0.45319,0.40925,0.18591,0.17978,0.2908,0.019915,0.67024,0.014751,0.27414
-0.12807,-0.11617,-0.5462,-0.22862,-0.3926,-0.15511,0.4104,0.12703,-0.029721,-0.50533,-0.82359,-0.27256,-0.18034,0.45319,-0.073755,-0.67015,-0.15178,0.23271,0.32914,0.51334,-0.048823,0.020912,-0.042657,0.24381,-0.11933,0.090213,0.18614,-0.085447,-0.051735,-0.045005,-0.54705,0.45319,0.48092,-0.22559,-0.22077,-0.22369,0.050627,0.59301,0.027467,-0.048934
-0.20676,-0.18647,-0.59041,-0.31605,-0.4783,-0.090004,0.4613,0.12703,0.0022216,-0.50533,-0.8339,-0.27256,-0.17275,0.40349,-0.059286,-0.54409,-0.15305,0.23271,0.25183,-0.28811,-0.13601,0.020912,-0.061894,0.24381,-0.11333,-0.049032,0.12438,-0.094964,-0.090301,0.053826,-0.54705,0.40349,0.48092,-0.22559,-0.42105,-0.35232,0.0019109,0.42538,-0.026867,-0.048934
-0.12312,-0.24668,-0.4811,-0.22961,-0.39642,-0.13986,0.40784,0.12703,-0.0081775,-0.50533,-0.84646,-0.27256,-0.1802,0.45319,-0.074503,-0.62178,-0.15292,-0.47533,0.068276,-0.28811,-0.26964,0.020912,-0.1231,0.24381,-0.27938,-0.22806,-0.037195,-0.11611,-0.17675,-0.045005,-0.54705,0.45319,0.48092,-0.22559,-0.22077,-0.22369,0.022033,0.39052,-0.0037461,-0.048934
-0.13189,-0.27815,-0.48559,-0.27019,-0.43618,-0.073063,0.41715,0.12703,0.012161,-0.50533,-0.85575,-0.27256,-0.17516,0.45319,-0.066659,-0.59013,-0.15324,-0.47533,-0.0266,-0.28811,-0.30204,0.020912,-0.10495,0.24381,-0.26441,-0.22806,-0.066962,-0.11611,-0.17877,-0.045005,-0.54705,0.45319,0.48092,-0.22559,-0.22077,-0.22369,0.0082655,0.34155,-0.018774,-0.048934
-0.13189,-0.27815,-0.48559,-0.27019,-0.43618,-0.073063,0.41715,0.12703,0.012161,-0.50533,-0.85575,-0.27256,-0.17516,0.45319,-0.066659,-0.59013,-0.15324,-0.47533,-0.0266,-0.28811,-0.30204,0.020912,-0.10495,0.24381,-0.26441,-0.22806,-0.066962,-0.11611,-0.17877,-0.045005,-0.54705,0.45319,0.48092,-0.22559,-0.22077,-0.22369,0.0082655,0.34155,-0.018774,-0.048934
0.45211,-0.053689,0.59069,0.076343,-0.1314,1.0168,-0.28042,0.12703,-0.071453,-0.64141,-0.79958,-0.28047,-0.1611,0.75143,-0.14247,0.073053,-0.14191,1.2948,-0.61222,1.3148,0.74565,0.020912,0.57183,0.0033689,-0.18386,0.90223,0.0094477,-0.04804,0.18846,-0.44033,-0.67335,0.75143,-0.092482,-0.22559,0.17978,0.033554,-0.077516,0.3651,-0.060392,-0.26431
0.081317,-0.26445,0.07939,-0.18186,-0.38249,0.68551,0.072783,0.12703,0.08057,-0.64141,-0.7289,-0.28047,-0.075107,0.05554,-0.14074,0.01233,-0.13906,1.2948,-0.060922,1.3148,0.43334,0.75548,0.32627,0.48425,0.082946,0.90223,0.13372,-0.044698,0.12291,-0.14384,0.021347,0.05554,-0.092482,-0.22559,-0.42105,-0.35232,-0.048923,0.41973,-0.080045,-0.048934
-0.91644,-1.8187,-0.75852,-0.84033,-1.0228,-0.13313,0.96327,1.2166,1.2507,-0.64141,-0.9142,-0.2277,0.03171,-0.2924,0.20648,-0.74525,-0.13649,0.58673,1.4582,0.91407,1.5318,0.020912,0.079753,0.0033689,-0.054912,0.20512,0.89725,-0.070615,0.35514,-0.44033,0.65289,-0.2924,-0.092482,2.2434,-0.42105,-0.35232,0.014619,4.0071,0.089893,8.997
-0.91644,-1.8187,-0.75852,-0.84033,-1.0228,-0.13313,0.96327,1.2166,1.2507,-0.64141,-0.9142,-0.2277,0.03171,-0.88888,0.02051,0.15896,-0.15117,0.58673,1.3323,0.71371,1.2753,0.75548,0.134,0.48425,0.0012876,0.18967,0.86401,-0.073078,0.30256,-0.44033,1.4108,-0.88888,-0.092482,-0.22559,-0.42105,-0.35232,-0.21307,1.2956,-0.15634,5.7663
-0.77387,-0.73548,-0.66732,-0.74944,-0.62739,-0.18084,0.62963,0.67183,0.14138,-0.64141,-0.61914,-0.23825,-0.16961,0.60231,-0.1815,1.428,-0.15715,0.58673,-0.25734,-0.020972,0.6633,0.020912,0.03772,0.0033689,-0.37255,0.18967,-0.10018,-0.10696,0.036853,-0.3415,-0.54705,0.60231,0.12254,0.18591,0.58034,1.3198,-0.22896,-0.046477,-0.19449,-0.26431
-0.77387,-0.73548,-0.66732,-0.74944,-0.62739,-0.18084,0.62963,0.67183,0.14138,-0.64141,-0.61914,-0.23825,-0.1727,0.5526,-0.18627,1.5077,-0.15742,0.58673,-0.28572,-0.020972,0.43501,0.020912,0.074078,0.0033689,-0.25884,0.18967,-0.10642,-0.10696,0.0057708,-0.44033,-0.42074,0.5526,0.12254,0.5974,0.38006,0.93392,-0.25649,-0.16797,-0.21993,-0.26431
-0.77387,-0.73548,-0.66732,-0.74944,-0.62739,-0.18084,0.62963,0.67183,0.14138,-0.64141,-0.62665,-0.23825,-0.17579,0.0058339,-0.15783,0.49456,-0.1541,0.58673,0.23337,-0.020972,0.28778,0.75548,-0.039083,0.48425,0.20318,0.18967,0.10126,-0.1035,0.045766,-0.44033,0.27397,0.0058339,0.12254,-0.22559,-0.42105,-0.35232,-0.21413,0.049589,-0.17484,0.48951
-0.83437,-0.76955,-0.74135,-0.82322,-0.69247,-0.16562,0.68166,0.67183,0.15989,-0.64141,-0.62541,-0.23825,-0.16953,0.30407,-0.17208,0.98952,-0.15582,0.58673,0.030312,-0.020972,0.27301,0.75548,0.040221,0.48425,0.0012102,0.18967,0.076513,-0.1035,0.013821,-0.44033,-0.10496,0.30407,0.12254,-0.22559,0.17978,0.41943,-0.24378,-0.0898,-0.20721,-0.26431
-0.77387,-0.73548,-0.66732,-0.74944,-0.62739,-0.18084,0.62963,0.67183,0.14138,-0.64141,-0.62665,-0.23825,-0.17373,0.35378,-0.12739,0.75697,-0.15493,0.58673,0.080931,-0.020972,0.72949,0.020912,-0.051231,0.0033689,-0.26788,0.18967,0.025242,-0.1035,0.11657,-0.44033,-0.16812,0.35378,0.12254,-0.22559,-0.020493,0.41943,-0.20354,0.15507,-0.16675,0.058755
-0.50624,-0.58481,-0.33987,-0.49442,-0.40892,-0.090004,0.39949,0.67183,0.059521,-0.64141,-0.64709,-0.23825,-0.20817,0.10525,-0.16036,1.1638,-0.15693,0.58673,0.094175,-0.28811,0.54778,0.020912,-0.13892,0.0033689,-0.23575,0.18967,0.0027495,-0.11303,0.029751,-0.045005,-0.10496,0.10525,0.12254,-0.22559,-0.42105,-0.35232,-0.26179,-0.16232,-0.23149,-0.26431
-0.71588,-0.70283,-0.59637,-0.67872,-0.56502,-0.19541,0.57977,0.67183,0.12364,-0.64141,-0.62787,-0.23825,-0.1818,0.35378,-0.14579,0.6035,-0.15445,0.58673,0.13224,-0.020972,0.58404,0.75548,0.038249,0.48425,-0.088849,0.18967,0.078127,-0.1035,0.097437,-0.14384,-0.35758,0.35378,0.12254,0.18591,-0.020493,0.41943,-0.1866,0.18898,-0.15172,0.16644
-0.71588,-0.70283,-0.59637,-0.67872,-0.56502,-0.19541,0.57977,0.67183,0.12364,-0.64141,-0.62041,-0.23825,-0.18079,0.5526,-0.14455,1.0208,-0.15603,0.58673,0.047051,-0.020972,0.63799,0.020912,-0.017778,0.0033689,-0.37894,0.18967,0.025362,-0.1035,0.055178,-0.3415,-0.48389,0.5526,0.12254,1.0089,0.17978,0.67667,-0.21943,0.039229,-0.18756,0.16644
-0.77387,-0.73548,-0.66732,-0.6705,-0.55063,-0.35577,0.62963,0.67183,0.14138,-0.64141,-0.62665,-0.23825,-0.17476,0.5526,-0.17469,1.1494,-0.1562,0.58673,-0.089841,-0.020972,0.50579,0.020912,-0.014171,0.0033689,-0.2718,0.18967,-0.032392,-0.1035,0.024987,-0.44033,-0.42074,0.5526,0.12254,0.18591,-0.020493,0.2908,-0.24061,-0.072847,-0.2049,-0.26431
-0.90208,-0.86961,-0.82227,-0.82322,-0.69247,-0.34436,0.75153,0.67183,0.21541,-0.64141,-0.63258,-0.23825,-0.14845,0.40349,-0.15842,0.54234,-0.15373,0.58673,0.060251,-0.020972,0.12717,0.75548,0.072587,0.48425,0.004792,0.18967,0.036552,-0.10696,-0.046949,-0.24267,-0.35758,0.40349,0.33757,-0.22559,-0.020493,0.41943,-0.17071,0.16637,-0.14363,0.058755
-0.97543,-0.79873,-0.59637,-0.9106,-0.71534,-0.3667,0.78065,0.67183,0.18572,-0.64141,-0.60747,-0.23825,-0.1414,0.5029,-0.13874,0.94267,-0.15559,0.58673,0.096112,-0.020972,0.49796,0.75548,0.031324,0.48425,-0.09408,0.18967,0.11471,-0.086167,0.071954,-0.44033,-0.35758,0.5029,0.12254,-0.22559,-0.020493,0.41943,-0.21307,0.082552,-0.17831,0.38182
-0.84013,-0.73548,-0.74652,-0.82837,-0.70415,-0.0059001,0.62963,0.67183,0.15949,-0.64141,-0.63648,-0.23825,-0.17115,0.30407,-0.1502,0.10389,-0.15116,0.58673,0.28691,-0.020972,0.067472,0.75548,0.19474,0.48425,0.32434,0.18967,0.19937,-0.11043,-0.019627,-0.3415,-0.16812,0.30407,0.33757,-0.22559,-0.42105,-0.35232,-0.14635,0.23889,-0.11357,0.27414
-0.78077,-0.70283,-0.67392,-0.75602,-0.64018,-0.02412,0.57977,0.67183,0.14138,-0.64141,-0.63761,-0.23825,-0.17776,0.25437,-0.15627,0.54561,-0.15418,0.58673,0.21647,-0.020972,0.073127,0.75548,0.23115,0.48425,0.40953,0.18967,0.17916,-0.11043,-0.00070167,-0.3415,-0.10496,0.25437,0.33757,0.18591,-0.42105,-0.35232,-0.20248,0.02416,-0.17368,0.38182
-0.72383,-0.67152,-0.60428,-0.68661,-0.57883,-0.0416,0.53194,0.67183,0.12401,-0.64141,-0.63874,-0.23825,-0.18212,-0.093579,-0.15873,1.062,-0.1566,0.58673,0.17585,-0.28811,0.36513,0.020912,-0.1327,0.0033689,-0.065117,0.18967,0.045418,-0.11303,0.0081956,-0.24267,0.27397,-0.093579,0.12254,-0.22559,-0.42105,-0.35232,-0.25649,-0.13595,-0.22571,-0.15662
-0.72383,-0.67152,-0.60428,-0.68661,-0.57883,-0.2094,0.59753,0.67183,0.12401,-0.64141,-0.64604,-0.23825,-0.18558,0.10525,-0.15033,0.82076,-0.15559,0.58673,0.25504,-0.020972,0.50123,0.020912,-0.068833,0.0033689,-0.051228,0.18967,0.12227,-0.1035,0.062687,-0.3415,0.084502,0.10525,0.12254,-0.22559,-0.42105,-0.35232,-0.23743,-0.013513,-0.20374,-0.048934
-0.72383,-0.76546,-0.60428,-0.68661,-0.57883,-0.2094,0.59753,0.67183,0.15876,-0.64141,-0.66439,-0.23825,-0.17668,0.20466,-0.15349,0.97326,-0.15601,0.58673,0.12429,-0.020972,0.4941,0.020912,-0.013835,0.0033689,-0.10215,0.18967,0.072235,-0.1035,0.053797,-0.3415,-0.041807,0.20466,0.12254,-0.22559,-0.42105,-0.35232,-0.24273,-0.040826,-0.21299,-0.048934
-0.50624,-0.58481,-0.33987,-0.49442,-0.40892,-0.090004,0.39949,0.67183,0.059521,-0.64141,-0.63258,-0.23825,-0.20351,0.30407,-0.17669,1.2632,-0.15703,0.58673,-0.21215,-0.28811,0.3428,0.020912,0.094325,0.0033689,-0.24913,0.18967,-0.077559,-0.11303,-0.01399,-0.045005,-0.35758,0.30407,0.12254,-0.22559,-0.42105,-0.35232,-0.2692,-0.24708,-0.2338,-0.26431
-0.45878,-0.55809,-0.2818,-0.50519,-0.42463,0.050215,0.35867,0.67183,0.045001,-0.64141,-0.64092,-0.23825,-0.21117,0.35378,-0.15774,0.88399,-0.15592,0.58673,0.25491,-0.020972,0.56058,0.020912,-0.049265,0.0033689,0.01832,0.18967,0.12557,-0.1035,0.090312,-0.24267,-0.29443,0.35378,0.12254,-0.22559,-0.42105,-0.35232,-0.24167,-0.056837,-0.20721,-0.26431
-0.55557,-0.61258,-0.40022,-0.62871,-0.53408,0.086712,0.44191,0.67183,0.074611,-0.64141,-0.63142,-0.23825,-0.1984,0.20466,-0.153,1.1588,-0.15676,0.58673,0.2294,-0.020972,0.6479,0.020912,-0.073364,0.0033689,-0.23039,0.18967,0.10777,-0.1035,0.061777,-0.24267,-0.10496,0.20466,0.12254,-0.22559,-0.42105,-0.35232,-0.26073,-0.11335,-0.22802,-0.15662
-0.55557,-0.61258,-0.40022,-0.55597,-0.46334,-0.074502,0.44191,0.67183,0.074611,-0.64141,-0.63142,-0.23825,-0.1965,0.5526,-0.19244,1.248,-0.15696,0.58673,-0.24231,-0.020972,0.47103,0.020912,0.096489,0.0033689,-0.31666,0.18967,-0.087021,-0.10696,0.011952,-0.24267,-0.54705,0.5526,0.12254,0.5974,0.38006,0.93392,-0.24061,-0.119,-0.20605,-0.26431
-0.45878,-0.55809,-0.2818,-0.50519,-0.42463,0.050215,0.35867,0.67183,0.045001,-0.64141,-0.64813,-0.23825,-0.213,0.05554,-0.16236,1.1665,-0.15705,0.58673,0.096336,-0.28811,0.58397,0.020912,-0.089797,0.0033689,-0.24,0.18967,0.026544,-0.11303,0.035648,-0.045005,-0.041807,0.05554,0.12254,-0.22559,-0.42105,-0.35232,-0.26602,-0.17645,-0.2338,-0.26431
-1.0533,-0.62612,-0.86003,-1.0033,-0.8807,0.21568,0.7003,0.67183,0.15557,-0.64141,-0.65978,-0.23825,-0.15423,0.45319,-0.13189,0.69225,-0.15595,0.58673,0.12224,-0.28811,0.36462,0.020912,0.083937,0.0033689,-0.029686,0.18967,0.085942,-0.094832,0.039722,-0.44033,-0.29443,0.45319,0.40925,-0.22559,-0.42105,-0.35232,-0.24484,-0.050244,-0.20143,0.058755
